2.624493924268830103e+00 2.250325929090567723e+00 1.875926109055534807e+00 1.501282430401488899e+00 1.126382073280795204e+00 7.512113878477599815e-01 3.757558476257218394e-01 0.000000000000000000e+00 -3.760725863241105027e-01 -7.524793770718112285e-01 -1.129238931540354374e+00 -1.506370965325597444e+00 -1.883896416838234167e+00 -2.261837517829267341e+00 -2.640217868152967995e+00 -3.019062515014067305e+00 -3.398398036955363022e+00 -3.778252632860707561e+00 -4.158656216263027616e+00 -4.539640515260893849e+00 -4.921239178370412581e+00 -5.303487886650989580e+00 -5.686424472467825453e+00 -6.070089045270685268e+00 -6.454524124791004347e+00 -6.839774782082136184e+00 -7.225888788846239308e+00 -7.612916775520479185e+00 -8.000912398615517063e+00 -8.389932517825414493e+00 -8.780037383454493138e+00 -9.171290834732932495e+00 -9.563760509618148831e+00 -9.957518066708633597e+00 -1.035263941991968473e+01 -1.074920498660061341e+01 -1.114729994979552785e+01 -1.154701453537326650e+01 -1.194844430477613706e+01 -1.235169046414999983e+01 -1.275686019063761378e+01 -1.316406697661924952e+01 -1.357343099268823394e+01 -1.398507947013603037e+01 -1.439914710370061357e+01 -1.481577647528908059e+01 -1.523511849932775952e+01 -1.565733289030282549e+01 -1.608258865293472795e+01 -1.651106459526561920e+01 -1.694294986472040421e+01 -1.737844450691870790e+01 -1.781776004664187951e+01 -1.826112008987987423e+01 -1.870876094526798994e+01 -1.916093226243168601e+01 -1.961789768374213239e+01 -2.007993550469417343e+01 -2.054733933645741217e+01 -2.102041876202684278e+01 -2.149949997467568963e+01 -2.198492638390400344e+01 -2.247705916955781191e+01 -2.297627775893280599e+01 -2.348298019406543702e+01 -2.399758334646189084e+01 -2.452052292344799156e+01 -2.505225319304416232e+01 -2.559324633128035842e+01 -2.614399126503985116e+01 -2.670499184184567554e+01 -2.727676410114487382e+01 -2.785983234328558211e+01 -2.845472358320125394e+01 -2.906195982181451498e+01 -2.968204734803739342e+01 -3.031546196487203204e+01 -3.096262856211449588e+01 -3.162389275077245188e+01 -3.229948119005377549e+01 -3.298944553756300735e+01 -3.369358221767161155e+01 -3.441131567057257712e+01 -3.514152497871771885e+01 -3.588227993322982456e+01 -3.663042680505564164e+01 -3.738091327674531072e+01 -3.812563503385047170e+01 -3.885134180638581114e+01 -3.953551697946515731e+01 -4.013730381713350681e+01
1.973219892937838615e+00 1.691974231892213743e+00 1.410532321368427544e+00 1.128884037054547429e+00 8.470185727590466840e-01 5.649244026528920104e-01 2.825892411085791922e-01 0.000000000000000000e+00 -2.828572566830586665e-01 -5.659973610603462602e-01 -8.494360925928098327e-01 -1.133190232495465466e+00 -1.417277621519272612e+00 -1.701717221301369376e+00 -1.986529179495003072e+00 -2.271734898906024203e+00 -2.557357110874321382e+00 -2.843419953155913227e+00 -3.129949052577963187e+00 -3.416971612753174625e+00 -3.704516507162943117e+00 -3.992614377932694136e+00 -4.281297740649252503e+00 -4.570601095587128349e+00 -4.860561045736541352e+00 -5.151216422051336785e+00 -5.442608416358835299e+00 -5.734780722404165587e+00 -6.027779685530965104e+00 -6.321654461530165747e+00 -6.616457185224609461e+00 -6.912243149390965513e+00 -7.209070994659144027e+00 -7.507002911068340723e+00 -7.806104852000828487e+00 -8.106446761259716638e+00 -8.408102814102269562e+00 -8.711151673087700331e+00 -9.015676759652780703e+00 -9.321766542375558018e+00 -9.629514842946326425e+00 -9.939021160916082565e+00 -1.025039101835135469e+01 -1.056373632557677311e+01 -1.087917576924336593e+01 -1.119683522400897857e+01 -1.151684818916595887e+01 -1.183935625158779992e+01 -1.216450957639628605e+01 -1.249246742676288946e+01 -1.282339871425047839e+01 -1.315748258106419932e+01 -1.349490901550672994e+01 -1.383587950180580073e+01 -1.418060770528862058e+01 -1.452932019359437277e+01 -1.488225719420912441e+01 -1.523967338805113947e+01 -1.560183873806361809e+01 -1.596903935072659309e+01 -1.634157836699458599e+01 -1.671977687726893436e+01 -1.710397485247759164e+01 -1.749453207992505810e+01 -1.789182908800567873e+01 -1.829626803772175236e+01 -1.870827355065181408e+01 -1.912829343177235941e+01 -1.955679923022745470e+01 -1.999428656016811701e+01 -2.044127507485203310e+01 -2.089830794695382821e+01 -2.136595065157656848e+01 -2.184478876841630779e+01 -2.233542440478852598e+01 -2.283847067463180025e+01 -2.335454342331199840e+01 -2.388424902116658899e+01 -2.442816649026087816e+01 -2.498682136185421143e+01 -2.556064728600453151e+01 -2.614992917513607296e+01 -2.675471791253140097e+01 -2.737470016459350219e+01 -2.800899516057225469e+01 -2.865582833930215756e+01 -2.931198815125589974e+01 -2.997187981222574038e+01 -3.062577675166594204e+01 -3.125632420828434377e+01 -3.183072855555832703e+01
1.391834328452469016e+00 1.193387718274966591e+00 9.948223314580261212e-01 7.961325009156665633e-01 5.973121331810158363e-01 3.983546862200519900e-01 1.992531457523846472e-01 0.000000000000000000e+00 -1.994127872257278056e-01 -3.989938051892989446e-01 -5.987522267501926843e-01 -7.986978408406100183e-01 -9.988410870165079780e-01 -1.199193092202136324e+00 -1.399765709757913701e+00 -1.600571561009822785e+00 -1.801624079386612287e+00 -2.002937557321718298e+00 -2.204527196088086338e+00 -2.406409158742875753e+00 -2.608600626373606790e+00 -2.811119857845989944e+00 -3.013986253272605165e+00 -3.217220421430770916e+00 -3.420844251375554368e+00 -3.624880988510803981e+00 -3.829355315397380721e+00 -4.034293437596224052e+00 -4.239723174865817512e+00 -4.445674058051931610e+00 -4.652177432033561821e+00 -4.859266565109600755e+00 -5.066976765241309799e+00 -5.275345503588714458e+00 -5.484412545811692574e+00 -5.694220091637035353e+00 -5.904812923226457677e+00 -6.116238562914234400e+00 -6.328547440925245127e+00 -6.541793073717689921e+00 -6.756032253643541097e+00 -6.971325250656847494e+00 -7.187736026851789362e+00 -7.405332464654847513e+00 -7.624186609547407123e+00 -7.844374928241741429e+00 -8.065978583283648362e+00 -8.289083725100255151e+00 -8.513781802557844003e+00 -8.740169893129893453e+00 -8.968351053809222151e+00 -9.198434693911252680e+00 -9.430536970916856276e+00 -9.664781210477974227e+00 -9.901298351643378126e+00 -1.014022741825552920e+01 -1.038171601728900839e+01 -1.062592086463717500e+01 -1.087300833846173020e+01 -1.112315505966457962e+01 -1.137654849826449421e+01 -1.163338760337369138e+01 -1.189388345297372496e+01 -1.215825991762549485e+01 -1.242675432941031488e+01 -1.269961814349830043e+01 -1.297711757435833135e+01 -1.325953418119302540e+01 -1.354716536686273543e+01 -1.384032474016440872e+01 -1.413934227111883146e+01 -1.444456414030749691e+01 -1.475635214250061367e+01 -1.507508244600296266e+01 -1.540114342350959475e+01 -1.573493214397730533e+01 -1.607684892628512685e+01 -1.642728906901733765e+01 -1.678663042852598508e+01 -1.715521482162298739e+01 -1.753332011041993610e+01 -1.792111798323776028e+01 -1.831860932149784915e+01 -1.872552357564649839e+01 -1.914115864092878638e+01 -1.956411886269028955e+01 -1.999187103203284721e+01 -2.041995752547501652e+01 -2.084051861391204596e+01 -2.123929350061341026e+01 -2.158883188797201669e+01
8.821203757519284760e-01 7.565528664974833228e-01 6.308471224549162537e-01 5.049966552385565244e-01 3.789944841269624054e-01 2.528331102164507183e-01 1.265044888181033611e-01 0.000000000000000000e+00 -1.266895828324341167e-01 -2.535741264312225685e-01 -3.806641733992592314e-01 -5.079709802123473228e-01 -6.355065577116278952e-01 -7.632837142161181809e-01 -8.913161014175942087e-01 -1.019618263230517519e+00 -1.148205687782184015e+00 -1.277094862742144121e+00 -1.406303334203987898e+00 -1.535849769347602090e+00 -1.665754023127735017e+00 -1.796037209250431310e+00 -1.926721775721618624e+00 -2.057831585269846109e+00 -2.189392000969752505e+00 -2.321429977416192614e+00 -2.453974157827888636e+00 -2.587054977484277707e+00 -2.720704773935915366e+00 -2.854957904457504636e+00 -2.989850871255270714e+00 -3.125422454975816056e+00 -3.261713857112075843e+00 -3.398768851948508640e+00 -3.536633948739527522e+00 -3.675358564875806699e+00 -3.814995210854547736e+00 -3.955599687938636588e+00 -4.097231299469028087e+00 -4.239953076874642512e+00 -4.383832021519617150e+00 -4.528939363626212966e+00 -4.675350839625365573e+00 -4.823146989408249041e+00 -4.972413475088044876e+00 -5.123241423029750052e+00 -5.275727791070737638e+00 -5.429975763034040170e+00 -5.586095172836624378e+00 -5.744202960713138850e+00 -5.904423664315549658e+00 -6.066889947712177822e+00 -6.231743171596412445e+00 -6.399134008329875556e+00 -6.569223105777964200e+00 -6.742181804264468781e+00 -6.918192911349033025e+00 -7.097451539541345333e+00 -7.280166012468611392e+00 -7.466558845426280122e+00 -7.656867806617126071e+00 -7.851347065705967410e+00 -8.050268436529687932e+00 -8.253922720829470094e+00 -8.462621159608405108e+00 -8.676696997997034089e+00 -8.896507168093656048e+00 -9.122434091774040965e+00 -9.354887601410794673e+00 -9.594306970005684221e+00 -9.841163032226155849e+00 -1.009596036242693806e+01 -1.035923945215782638e+01 -1.063157879358685243e+01 -1.091359671997030034e+01 -1.120595276904727378e+01 -1.150934820274576431e+01 -1.182452510849815397e+01 -1.215226317633494446e+01 -1.249337271069363453e+01 -1.284868155452989491e+01 -1.321901212015434091e+01 -1.360514216089467432e+01 -1.400773836380006898e+01 -1.442724345251592943e+01 -1.486368136172593957e+01 -1.531631242271315863e+01 -1.578300022380890510e+01 -1.625898785829625481e+01 -1.673435673067221785e+01 -1.718817242800470524e+01
3.503635053221756390e-01 3.008928306438401479e-01 2.512441072135265796e-01 2.014085782244341427e-01 1.513768432446910839e-01 1.011388235895284704e-01 5.068372535849201971e-02 0.000000000000000000e+00 -5.092469774158456947e-02 -1.021035546552673395e-01 -1.535506468381662992e-01 -2.052809905965846393e-01 -2.573105966693308710e-01 -3.096565279822349748e-01 -3.623369611590204764e-01 -4.153712520297787592e-01 -4.687800053963134816e-01 -5.225851493344871868e-01 -5.768100143317858031e-01 -6.314794175840217072e-01 -6.866197527981117155e-01 -7.422590858745187203e-01 -7.984272568733106201e-01 -8.551559886975954594e-01 -9.124790029648446321e-01 -9.704321435708996857e-01 -1.029053508497259406e+00 -1.088383590451229566e+00 -1.148465426983803050e+00 -1.209344760778368499e+00 -1.271070210867445649e+00 -1.333693455595466038e+00 -1.397269428219462428e+00 -1.461856526119270638e+00 -1.527516834672228541e+00 -1.594316366946991970e+00 -1.662325320476498725e+00 -1.731618352486556267e+00 -1.802274875089174833e+00 -1.874379372094679974e+00 -1.948021739257222551e+00 -2.023297649950604349e+00 -2.100308948471056869e+00 -2.179164073388836442e+00 -2.259978513623090546e+00 -2.342875300194829258e+00 -2.427985536933195743e+00 -2.515448973760574081e+00 -2.605414626589385385e+00 -2.698041448309246526e+00 -2.793499055858653879e+00 -2.891968518944246558e+00 -2.993643216629457982e+00 -3.098729768746199653e+00 -3.207449049919703032e+00 -3.320037294946063255e+00 -3.436747305330627444e+00 -3.557849768017220526e+00 -3.683634698710900324e+00 -3.814413023762874833e+00 -3.950518316341695257e+00 -4.092308704597877878e+00 -4.240168971749192828e+00 -4.394512870475998589e+00 -4.555785676730266687e+00 -4.724467010992008831e+00 -4.901073958109423145e+00 -5.086164519995981514e+00 -5.280341438438949098e+00 -5.484256427704924164e+00 -5.698614857905878850e+00 -5.924180929164600151e+00 -6.161783371811962340e+00 -6.412321696364469581e+00 -6.676772994297214936e+00 -6.956199249067160473e+00 -7.251755043784635646e+00 -7.564695425967117970e+00 -7.896383474146038139e+00 -8.248296741419128608e+00 -8.622031112420225796e+00 -9.019299492060442347e+00 -9.441920749526504508e+00 -9.891790693608115248e+00 -1.037081997767531760e+01 -1.088081035671249985e+01 -1.142321302429063401e+01 -1.199865232153847572e+01 -1.260595567005285567e+01 -1.324005887664618264e+01 -1.388703900376849631e+01
-1.163799449595205038e-01 -9.903757428309536981e-02 -8.191409075606526091e-02 -6.502066555062176179e-02 -4.836927231992714515e-02 -3.197273105539095994e-02 -1.584475488664184237e-02 0.000000000000000000e+00 1.554588113703517759e-02 3.077618304109085504e-02 4.567308675021521103e-02 6.021759539946877626e-02 7.438946558231711303e-02 8.816713422750328821e-02 1.015276407000399589e-01 1.144465438138925484e-01 1.268978334195233759e-01 1.388538362032009366e-01 1.502851153085860980e-01 1.611603633595071194e-01 1.714462884299083612e-01 1.811074924725560586e-01 1.901063416765676473e-01 1.984028281836290042e-01 2.059544225438214859e-01 2.127159162435203754e-01 2.186392535788264369e-01 2.236733520898243899e-01 2.277639107005983987e-01 2.308532046384864644e-01 2.328798661220738697e-01 2.337786497185608270e-01 2.334801811723665188e-01 2.319106883931291441e-01 2.289917131745588808e-01 2.246398020758527125e-01 2.187661747478921448e-01 2.112763678206273921e-01 2.020698522795913166e-01 1.910396220504049780e-01 1.780717512804296243e-01 1.630449175399762973e-01 1.458298878779592245e-01 1.262889643342864909e-01 1.042753851401614779e-01 7.963267742207072453e-02 5.219395674824588854e-02 2.178116832724940471e-02 -1.179573594434153889e-02 -4.873969107156447822e-02 -8.926749046242257735e-02 -1.336108435050377130e-01 -1.820175284102373281e-01 -2.347526506726075046e-01 -2.921000188440093237e-01 -3.543636508524646289e-01 -4.218694258656891516e-01 -4.949668987394405528e-01 -5.740312964413877284e-01 -6.594657185639218877e-01 -7.517035671838151467e-01 -8.512112349735502237e-01 -9.584910846966998577e-01 -1.074084758116218952e+00 -1.198576858024364089e+00 -1.332599053665496802e+00 -1.476834667404360424e+00 -1.632023809184419028e+00 -1.798969135239226746e+00 -1.978542318680432510e+00 -2.171691331931357549e+00 -2.379448654211637759e+00 -2.602940530750834647e+00 -2.843397422767864668e+00 -3.102165795969032747e+00 -3.380721395744958446e+00 -3.680684141022104949e+00 -4.003834720849448914e+00 -4.352132871266364944e+00 -4.727737095757603925e+00 -5.133025180225870621e+00 -5.570614072870749389e+00 -6.043376222822197441e+00 -6.554446646943892674e+00 -7.107209475850202907e+00 -7.705241608409812315e+00 -8.352167727027151045e+00 -9.051328989099054922e+00 -9.805043559289517319e+00 -1.061290962420466322e+01 -1.146760941274757073e+01
-5.881206192522764331e-01 -5.032710691352539900e-01 -4.186754708337444564e-01 -3.343469475184017714e-01 -2.502995602109570616e-01 -1.665483593659567163e-01 -8.310943991754658755e-02 0.000000000000000000e+00 8.276159643345606942e-02 1.651557528502577143e-01 2.471615689763993484e-01 3.287567649526491054e-01 4.099176005075828022e-01 4.906187888230904015e-01 5.708334047431543601e-01 6.505327869506321026e-01 7.296864337069122186e-01 8.082618917180790508e-01 8.862246376571726314e-01 9.635379518350378758e-01 1.040162783470471641e+00 1.116057606968668736e+00 1.191178268565171949e+00 1.265477822642838923e+00 1.338906356969008726e+00 1.411410806038191357e+00 1.482934751634598980e+00 1.553418209653040671e+00 1.622797402130729649e+00 1.691004513351518135e+00 1.757967428779400265e+00 1.823609455463525375e+00 1.887849022434461066e+00 1.950599359466187899e+00 2.011768152427691358e+00 2.071257173272463614e+00 2.128961882521116955e+00 2.184771001878566210e+00 2.238566054386223581e+00 2.290220869237829415e+00 2.339601048089968494e+00 2.386563389351837650e+00 2.430955266562754069e+00 2.472613956530486767e+00 2.511365912415390866e+00 2.547025976397108593e+00 2.579396525929554596e+00 2.608266546883798664e+00 2.633410626062608895e+00 2.654587854650638956e+00 2.671540633105420337e+00 2.683993366783756329e+00 2.691651040205373935e+00 2.694197656259409879e+00 2.691294524811658651e+00 2.682578383033519920e+00 2.667659327306769246e+00 2.646118533682971119e+00 2.617505740534752601e+00 2.581336463133178327e+00 2.537088905327547383e+00 2.484200528151236487e+00 2.422064228894219351e+00 2.350024076787808003e+00 2.267370542715905213e+00 2.173335150062414733e+00 2.067084461601863765e+00 1.947713302909924282e+00 1.814237105673687234e+00 1.665583234089670572e+00 1.500581133719850246e+00 1.317951114271059376e+00 1.116291545346443481e+00 8.940642071580109373e-01 6.495774969220385886e-01 3.809671478163863534e-01 8.617407494334249074e-02 -2.370810698090534963e-01 -5.913270576623131936e-01 -9.793753261264839249e-01 -1.404357492277031882e+00 -1.869766885004079837e+00 -2.379502891897670835e+00 -2.937914918280313259e+00 -3.549838594380913204e+00 -4.220608081049551430e+00 -4.956009209482488131e+00 -5.762094608647703176e+00 -6.644675762194506952e+00 -7.608022751361096958e+00 -8.651433017909369028e+00
-1.066151956780879928e+00 -9.130552072970639088e-01 -7.601993371046116277e-01 -6.075967406907752943e-01 -4.552607254537412995e-01 -3.032055613014440487e-01 -1.514465336461625344e-01 0.000000000000000000e+00 1.511165496080361936e-01 3.018844281532406804e-01 4.522836828185233804e-01 6.022930216018291816e-01 7.518897350293543003e-01 9.010496126517880677e-01 1.049746853976804006e+00 1.197953973462129396e+00 1.345641699165494476e+00 1.492778864613186540e+00 1.639332293416232211e+00 1.785266676122140961e+00 1.930544438750041891e+00 2.075125602410163417e+00 2.218967633357902258e+00 2.362025282778754676e+00 2.504250415537756957e+00 2.645591827061931411e+00 2.785995047450144924e+00 2.925402131822792295e+00 3.063751435835439185e+00 3.200977375180014572e+00 3.337010167789018489e+00 3.471775557332750228e+00 3.605194516469245158e+00 3.737182928150074801e+00 3.867651243121371873e+00 3.996504111569298523e+00 4.123639986648658606e+00 4.248950697400958099e+00 4.372320988299828848e+00 4.493628022368055142e+00 4.612740844475099244e+00 4.729519801045539928e+00 4.843815911983803346e+00 4.955470190137995168e+00 5.064312903074817740e+00 5.170162771319081862e+00 5.272826096497038151e+00 5.372095812017727567e+00 5.467750447995039842e+00 5.559553001054362120e+00 5.647249698446932697e+00 5.730568644488720942e+00 5.809218335716844983e+00 5.882886029284355445e+00 5.951235946930479415e+00 6.013907294335980147e+00 6.070512072716272023e+00 6.120632656058221599e+00 6.163819103352960127e+00 6.199586170425466669e+00 6.227409980348372009e+00 6.246724304799078809e+00 6.256916400851652682e+00 6.257322338346241075e+00 6.247221741820422558e+00 6.225831857647839307e+00 6.192300841021333824e+00 6.145700138179421401e+00 6.085015816073546802e+00 6.009138663673156522e+00 5.916852855239674192e+00 5.806822924949301523e+00 5.677578752772894255e+00 5.527498201938803923e+00 5.354786977021061212e+00 5.157455187404301533e+00 4.933290003279063640e+00 4.679823682538429175e+00 4.394296134458746117e+00 4.073611088604575770e+00 3.714284897205874625e+00 3.312387107211203219e+00 2.863472387890177107e+00 2.362504605910131783e+00 1.803776709225931363e+00 1.180836664377832079e+00 4.864448445553364309e-01 -2.873757791470217815e-01 -1.149045085929407906e+00 -2.106488805326706348e+00 -3.164395267293860226e+00
-1.599600233111148739e+00 -1.370390166139496824e+00 -1.141393097289055358e+00 -9.126195253041666788e-01 -6.840807740841170492e-01 -4.557890363426853608e-01 -2.277574203581630430e-01 0.000000000000000000e+00 2.274681317672547776e-01 4.546308056836224631e-01 6.814707150632722810e-01 9.079693504781657376e-01 1.134106929982039436e+00 1.359862324576264214e+00 1.585212978598079081e+00 1.810134824681189913e+00 2.034602192914756191e+00 2.258587713790835227e+00 2.482062214501172814e+00 2.704994608101643383e+00 2.927351775026841629e+00 3.149098436387895106e+00 3.370197018440815206e+00 3.590607507556418110e+00 3.810287294963228266e+00 4.029191010469328482e+00 4.247270344296272704e+00 4.464473856075827918e+00 4.680746769973256782e+00 4.896030754798764484e+00 5.110263687861071880e+00 5.323379401189406224e+00 5.535307408619501324e+00 5.745972612078284136e+00 5.955294985236663230e+00 6.163189232502303661e+00 6.369564421110880836e+00 6.574323583832078377e+00 6.777363289527722046e+00 6.978573178497745388e+00 7.177835459191820533e+00 7.375024362476686690e+00 7.570005549191591854e+00 7.762635466220723757e+00 7.952760645722409372e+00 8.140216941494873737e+00 8.324828695693252456e+00 8.506407828243766289e+00 8.684752840294605036e+00 8.859647721889354344e+00 9.030860752716630913e+00 9.198143183242819987e+00 9.361227781746073617e+00 9.519827230686964015e+00 9.673632353419161944e+00 9.822310149405639734e+00 9.965501612768900230e+00 1.010281930509294668e+01 1.023384464875959132e+01 1.035812490164452271e+01 1.047516976749460760e+01 1.058444758858188450e+01 1.068538105798727145e+01 1.077734237779141502e+01 1.085964777612560006e+01 1.093155127994727849e+01 1.099223762091430778e+01 1.104081412803979667e+01 1.107630143189380512e+01 1.109762276973255268e+01 1.110359163748258382e+01 1.109289748098418471e+01 1.106408905287164401e+01 1.101555497984076659e+01 1.094550098419964357e+01 1.085192307920173072e+01 1.073257590507151704e+01 1.058493518749837214e+01 1.040615308036380782e+01 1.019300490316208219e+01 9.941825519126664901e+00 9.648433374134384621e+00 9.308040156370825713e+00 8.915144441035703693e+00 8.463409246491483628e+00 7.945527783661396448e+00 7.353092821322226413e+00 6.676513296931604557e+00 5.905095629988462491e+00 5.027614736720951605e+00 4.034356439286757912e+00
-2.273465902112213222e+00 -1.948104601607515196e+00 -1.622921688592837475e+00 -1.297925478126365384e+00 -9.731250066293812839e-01 -6.485300685597543691e-01 -3.241512558111510067e-01 0.000000000000000000e+00 3.239113821822046657e-01 6.475696403598930617e-01 9.709605383991180005e-01 1.294068798641048179e+00 1.616878042199845433e+00 1.939370725055881373e+00 2.261528069658901519e+00 2.583329991724334196e+00 2.904755021884502408e+00 3.225780221822868388e+00 3.546381094490372199e+00 3.866531487963934755e+00 4.186203492471642917e+00 4.505367330062915343e+00 4.823991236356856227e+00 5.142041333748184506e+00 5.459481495392847883e+00 5.776273199230316457e+00 6.092375371229668879e+00 6.407744216965991058e+00 6.722333040546184080e+00 7.036092049805367843e+00 7.348968146584291539e+00 7.660904700776390186e+00 7.971841306696431317e+00 8.281713520166364972e+00 8.590452574544592323e+00 8.897985073726633942e+00 9.204232659926493199e+00 9.509111653803891784e+00 9.812532664215302347e+00 1.011440016455554947e+01 1.041461203229142107e+01 1.071305904788152041e+01 1.100962434880576524e+01 1.130418283389727208e+01 1.159660051255498203e+01 1.188673379271724606e+01 1.217442870066783378e+01 1.245952002482410492e+01 1.274183037457904533e+01 1.302116914403644188e+01 1.329733136903880286e+01 1.357009646421857596e+01 1.383922682485493638e+01 1.410446627604552639e+01 1.436553834903291360e+01 1.462214436139423235e+01 1.487396127410609381e+01 1.512063929413359631e+01 1.536179918600707417e+01 1.559702924969360538e+01 1.582588191471295858e+01 1.604786989163318012e+01 1.626246181149256387e+01 1.646907727091082663e+01 1.666708118517679793e+01 1.685577733277754930e+01 1.703440095186503100e+01 1.720211022100143339e+01 1.735797642187415235e+01 1.750097253885708426e+01 1.762995999716278916e+01 1.774367317513175379e+01 1.784070124342024144e+01 1.791946677993436055e+01 1.797820047856298942e+01 1.801491110479055990e+01 1.802734964308316279e+01 1.801296631873059795e+01 1.796885884852213877e+01 1.789170986887875969e+01 1.777771100148142125e+01 1.762247045871258422e+01 1.742090052835156300e+01 1.716708089787163871e+01 1.685409407847579999e+01 1.647383142447572979e+01 1.601677563498009960e+01 1.547178674603527249e+01 1.482597784735732205e+01 1.406494051315399041e+01 1.317414481528078340e+01
-3.052961378077932775e+00 -2.616347719956890749e+00 -2.179881186561816175e+00 -1.743568112400077474e+00 -1.307415467448680202e+00 -8.714308877822539712e-01 -4.356227086294965356e-01 0.000000000000000000e+00 4.354273949592752380e-01 8.706488187096341758e-01 1.305652754978931407e+00 1.740426781129371436e+00 2.174957517014870501e+00 2.609230570081940925e+00 3.043230476454958922e+00 3.476940637714519777e+00 3.910343253057458224e+00 4.343419246495162866e+00 4.776148188717233900e+00 5.208508213210821580e+00 5.640475926190048561e+00 6.072026309845640846e+00 6.503132618379174446e+00 6.933766266233760689e+00 7.363896707876190995e+00 7.793491308419906005e+00 8.222515204308342263e+00 8.650931153198110124e+00 9.078699372091232789e+00 9.505777362668407449e+00 9.932119722660679884e+00 1.035767794197481173e+01 1.078240018214482632e+01 1.120623103752262040e+01 1.162911127644640530e+01 1.205097756041783441e+01 1.247176213909290787e+01 1.289139251863488411e+01 1.330979110067886495e+01 1.372687478882525980e+01 1.414255455919887261e+01 1.455673499117333591e+01 1.496931375386188101e+01 1.538018104340758185e+01 1.578921896544656356e+01 1.619630085636552863e+01 1.660129053610173955e+01 1.700404148423165651e+01 1.740439592992175122e+01 1.780218384496672002e+01 1.819722182755943862e+01 1.858931186259955837e+01 1.897823994219229249e+01 1.936377452746354066e+01 1.974566482984459981e+01 2.012363888647211496e+01 2.049740140019764567e+01 2.086663130977632719e+01 2.123097904992985008e+01 2.159006345397245141e+01 2.194346824328193080e+01 2.229073803777571428e+01 2.263137380934370668e+01 2.296482768537212493e+01 2.329049699147282482e+01 2.360771740049939993e+01 2.391575502789504171e+01 2.421379728009249988e+01 2.450094222141652622e+01 2.477618617360953834e+01 2.503840919794340536e+01 2.528635802931258425e+01 2.551862593004977953e+01 2.573362880232690486e+01 2.592957673388242767e+01 2.610443994194154627e+01 2.625590781087096914e+01 2.638133937267946649e+01 2.647770313364787143e+01 2.654150357818759076e+01 2.656869095275902382e+01 2.655455002302285550e+01 2.649356240580226896e+01 2.637923588214907511e+01 2.620389309515669396e+01 2.595841210605048488e+01 2.563191488015144870e+01 2.521141378738141370e+01 2.468147086783310229e+01 2.402406474826681304e+01 2.321933346846525836e+01
-3.884025704089800968e+00 -3.328730884186816397e+00 -2.773569973390345389e+00 -2.218548774576948102e+00 -1.663673724961123757e+00 -1.108951925819187334e+00 -5.543911746618980230e-01 0.000000000000000000e+00 5.542123011369692875e-01 1.108235622756806427e+00 1.662059006342475387e+00 2.215670593964644830e+00 2.769057577841882889e+00 3.322206146096885249e+00 3.875101424439884923e+00 4.427727413478869778e+00 4.980066921333242469e+00 5.532101491192970677e+00 6.083811323435569740e+00 6.635175191870864353e+00 7.186170353647609588e+00 7.736772452305730852e+00 8.286955413410023397e+00 8.836691332143574940e+00 9.385950352176688938e+00 9.934700535056382620e+00 1.048290771928493648e+01 1.103053536816733526e+01 1.157754440540919205e+01 1.212389303733999135e+01 1.266953656050826815e+01 1.321442715326244688e+01 1.375851364977071256e+01 1.430174129475857292e+01 1.484405147704526406e+01 1.538538143973215000e+01 1.592566396464185630e+01 1.646482702831854539e+01 1.700279342656699200e+01 1.753948036413196121e+01 1.807479900569310161e+01 1.860865398385488234e+01 1.914094285924998928e+01 1.967155552722833889e+01 2.020037356485900304e+01 2.072726951111290461e+01 2.125210607210391700e+01 2.177473524212027556e+01 2.229499732983834903e+01 2.281271987756894148e+01 2.332771645957016560e+01 2.383978534335426147e+01 2.434870799542904862e+01 2.485424741001127913e+01 2.535614623580792326e+01 2.585412467190922925e+01 2.634787809902227806e+01 2.683707440655816967e+01 2.732135096925169648e+01 2.780031121882734979e+01 2.827352074640817392e+01 2.874050285952611361e+01 2.920073350327455586e+01 2.965363543774066102e+01 3.009857154263514900e+01 3.053483709403494473e+01 3.096165082616266417e+01 3.137814455159783122e+01 3.178335106420489709e+01 3.217618998780305617e+01 3.255545115675183609e+01 3.291977501774591985e+01 3.326762941932399542e+01 3.359728199912319013e+01 3.390676717844202415e+01 3.419384651547336773e+01 3.445596083431338741e+01 3.469017211218904606e+01 3.489309254008303895e+01 3.506079743022249318e+01 3.518871767512670345e+01 3.527150620568843920e+01 3.530287129099725263e+01 3.527536755015228209e+01 3.518013333006837939e+01 3.500656120524383397e+01 3.474188860661988087e+01 3.437070354442452214e+01 3.387439315754392055e+01 3.323067676526921588e+01 3.241377065251312928e+01
