-2.395773463066271347e+01 -2.635708389247467665e+01 -2.804506703412620539e+01 -2.999273988987796713e+01 -3.258963703088033270e+01 -3.518653417188268406e+01 -3.778343131288503542e+01 -4.034477163910641195e+01 -4.205617927739614714e+01 -4.403088039849969704e+01 -4.633469837312049577e+01 -4.779282783975286719e+01 -4.910291030998971706e+01 -5.042169445673480510e+01 -5.152343317259204980e+01 -5.269601623293699788e+01 -5.375551201162877391e+01 -5.476712176183926317e+01 -5.556064025657925498e+01 -5.605134136198626038e+01 -5.633416616719682679e+01 -5.652376428945445497e+01 -5.678160257513968645e+01 -5.697223177904137970e+01 -5.686435578786841916e+01 -5.617926836263411161e+01 -5.534412008344231282e+01 -5.445952011752604704e+01 -5.348452683206398461e+01 -5.229469573332001175e+01 -5.094298914393744582e+01 -4.922503689775278701e+01 -4.707183450658175872e+01 -4.455816326424891116e+01 -4.218219486008299413e+01 -3.956957079357690787e+01 -3.676101533118288955e+01 -3.371987026299650836e+01 -3.061852536808666159e+01 -2.767064486894728148e+01 -2.521303711621270338e+01 -2.264719780518311865e+01 -2.010816895281138628e+01 -1.731416978662632999e+01 -1.374473465199581845e+01 -1.040085299613939718e+01 -7.467971801501914975e+00 -4.510738148328027108e+00 -1.805591655061896228e+00 9.095301697390052453e-01 3.808900817632076663e+00 7.065507152511494304e+00 1.083219357603589827e+01 1.515561089120480887e+01 1.955203536120000507e+01 2.474937145184665610e+01 3.054878483391966526e+01 3.664896852072606492e+01 4.262370987320845472e+01 4.808107576124346849e+01 5.237657409132993536e+01 5.579176483447590584e+01 5.771014497062022031e+01 5.732209033470133619e+01 5.000140019835063754e+01 3.658251188448845426e+01 2.087620511913203103e+01
-2.328876572912363230e+01 -2.562154798040998216e+01 -2.726368675971443167e+01 -2.915846227429648962e+01 -3.168482962707256689e+01 -3.421119697984864416e+01 -3.673756433262472854e+01 -3.923271562039199267e+01 -4.090776634316757310e+01 -4.284051717713938956e+01 -4.509539315010651706e+01 -4.652681582955065664e+01 -4.781507072956415527e+01 -4.911251541430073075e+01 -5.019753489871365559e+01 -5.135246463736215361e+01 -5.239633768818836046e+01 -5.339481440205961604e+01 -5.417987815486200986e+01 -5.466916219923193410e+01 -5.495554875107658432e+01 -5.515080591860261450e+01 -5.541224849282875908e+01 -5.561021574055373407e+01 -5.551548702286228121e+01 -5.485657956141031377e+01 -5.405014884096451055e+01 -5.319523857056574201e+01 -5.225142992677003662e+01 -5.109766982938989344e+01 -4.978503059053092983e+01 -4.811351082006234492e+01 -4.601523268042591042e+01 -4.356339162448132640e+01 -4.124474087159141078e+01 -3.869383308856535564e+01 -3.594951908411101016e+01 -3.297491893535260488e+01 -2.993756842741068880e+01 -2.704631450557440075e+01 -2.463239122463136255e+01 -2.211031890704045111e+01 -1.961563759116522832e+01 -1.687646188601056352e+01 -1.338764017875489287e+01 -1.012516679067379322e+01 -7.263269223893402682e+00 -4.375284587728529573e+00 -1.732184937282681858e+00 9.199019220780589867e-01 3.749390447788096381e+00 6.924752478267935274e+00 1.059637586074207150e+01 1.481199733657886242e+01 1.910182618076118999e+01 2.417854260357709961e+01 2.985009387628267419e+01 3.582113035203830975e+01 4.167026087616218177e+01 4.700843329657591596e+01 5.120356844319132250e+01 5.453518081387566951e+01 5.640229124844905328e+01 5.601632065984729536e+01 4.887014786852519421e+01 3.575872196550546533e+01 2.041229288955970134e+01
-2.262837002753600402e+01 -2.489538528717212174e+01 -2.649210802786060981e+01 -2.833448042096270925e+01 -3.079097694509884775e+01 -3.324747346923498270e+01 -3.570396999337111765e+01 -3.813326941265775361e+01 -3.977145932719908217e+01 -4.166167845936217162e+01 -4.386693411355242489e+01 -4.527075198841274783e+01 -4.653613452228336200e+01 -4.781114549624948751e+01 -4.887845717508345444e+01 -5.001464949686089767e+01 -5.104184593097897960e+01 -5.202606001702515215e+01 -5.280156854282902401e+01 -5.328836153136187193e+01 -5.357729559077493064e+01 -5.377718189889963440e+01 -5.404123524721494221e+01 -5.424543347480395994e+01 -5.416276980844772027e+01 -5.352912378200315402e+01 -5.275062443376407373e+01 -5.192462198556050623e+01 -5.101129949942111352e+01 -4.989296088109105654e+01 -4.861882074519624553e+01 -4.699331430236355089e+01 -4.494974966089510104e+01 -4.255972116741205724e+01 -4.029848474616452592e+01 -3.780951422940897544e+01 -3.512986985654911365e+01 -3.222255891685473728e+01 -2.925032145922095239e+01 -2.641714876928775979e+01 -2.404845098263601244e+01 -2.157192049784528720e+01 -1.912324478752430323e+01 -1.644015404522116697e+01 -1.303256778849772957e+01 -9.851534764950418577e+00 -7.060689922341644831e+00 -4.242243073826204913e+00 -1.661577243141560301e+00 9.271569914968577075e-01 3.686666062992557169e+00 6.780934600208921026e+00 1.035777378645536118e+01 1.446579465948603804e+01 1.864893969590914580e+01 2.360441890510126939e+01 2.914677733627879164e+01 3.498675457118483934e+01 4.070831890459896130e+01 4.592594484424628121e+01 5.002022664467402535e+01 5.326827371969409342e+01 5.508447121429060900e+01 5.470123522480141531e+01 4.773063709805180110e+01 3.492879333104933437e+01 1.994467451174008232e+01
-2.197597401386863680e+01 -2.417796938063101209e+01 -2.572967754673914698e+01 -2.752011004609468614e+01 -2.990735337856874310e+01 -3.229459671104280005e+01 -3.468184004351684990e+01 -3.704560361816074021e+01 -3.864646042252348224e+01 -4.049360288909587524e+01 -4.264860243343032664e+01 -4.402397845461643300e+01 -4.526551589295678468e+01 -4.651707357266898413e+01 -4.756575495972013101e+01 -4.868219918050548500e+01 -4.969173859138575011e+01 -5.066063606156795629e+01 -5.142556442029960095e+01 -5.190886619774079236e+01 -5.219939999948616816e+01 -5.240295459823187230e+01 -5.266869192990366599e+01 -5.287808162904871523e+01 -5.280647405973503083e+01 -5.219722865054187366e+01 -5.144592172870497393e+01 -5.064809317045467907e+01 -4.976459953259728053e+01 -4.868106928791046073e+01 -4.744489199897852671e+01 -4.586500206524172540e+01 -4.387594894390361588e+01 -4.154771124939328786e+01 -3.934397492477307168e+01 -3.691714455504919812e+01 -3.430256821486032948e+01 -3.146324267030707134e+01 -2.855716774438542060e+01 -2.578344308799066908e+01 -2.346142005047839163e+01 -2.103210145224853633e+01 -1.863099172297433270e+01 -1.600517244683776497e+01 -1.267940498596537324e+01 -9.579840100552029725e+00 -6.860110654578455147e+00 -4.111470984372524562e+00 -1.593600964344530357e+00 9.314839784528183841e-01 3.620924411769907980e+00 6.634243946465270270e+00 1.011656407731752871e+01 1.411717122002964508e+01 1.819355280902196270e+01 2.302721804673582184e+01 2.843913697580441280e+01 3.414626274304840337e+01 3.973842851578418589e+01 4.483424153176270721e+01 4.882721727500205589e+01 5.199171518867845521e+01 5.375734210013504821e+01 5.337745752090341256e+01 4.658337914076521002e+01 3.409308733612087394e+01 1.947354380849354882e+01
-2.133104539293447388e+01 -2.346871890714689357e+01 -2.497578920856784279e+01 -2.671471647943815952e+01 -2.903328617393191990e+01 -3.135185586842568384e+01 -3.367042556291944777e+01 -3.596894987347476302e+01 -3.753203051561166603e+01 -3.933558510269269703e+01 -4.143973212095391290e+01 -4.278588567275379262e+01 -4.400267198842810501e+01 -4.522982579393551106e+01 -4.625901530266769157e+01 -4.735476842912396478e+01 -4.834573826236201910e+01 -4.929833483765462887e+01 -5.005172781531355497e+01 -5.053060645884340119e+01 -5.082185367053651248e+01 -5.102817964463137201e+01 -5.129473597076452762e+01 -5.150834027857860775e+01 -5.144684793752892915e+01 -5.086119612816048630e+01 -5.013638683977521282e+01 -4.936604310348336355e+01 -4.851175966236532133e+01 -4.746245903458846271e+01 -4.626373858649600379e+01 -4.472908967489385645e+01 -4.279435484232273268e+01 -4.052788290086167677e+01 -3.838172273296216730e+01 -3.601721897857003540e+01 -3.346808167323162309e+01 -3.069739306468735052e+01 -2.785846559472859951e+01 -2.514547354969042914e+01 -2.287148847589150336e+01 -2.049095350576898156e+01 -1.813887844229173396e+01 -1.557144680974518458e+01 -1.232804539694783585e+01 -9.309972604954698028e+00 -6.661415430527588555e+00 -3.982834372918079069e+00 -1.528098916885910930e+00 9.330595504507284144e-01 3.552349583036467084e+00 6.484858440141469949e+00 9.872911553142015961e+00 1.376628371649766969e+01 1.773582995476354540e+01 2.244714238838036735e+01 2.772745361110457907e+01 3.330004753304709908e+01 3.876109707075330135e+01 4.373391117251986770e+01 4.762516260960013881e+01 5.070612980398606595e+01 5.242151456826231737e+01 5.204556633890677375e+01 4.542884837530412767e+01 3.325193922559866877e+01 1.899908042502659455e+01
-2.069308962111701788e+01 -2.276709379730675309e+01 -2.422988010534819026e+01 -2.591771046078061502e+01 -2.816815093469051590e+01 -3.041859140860042032e+01 -3.266903188251032475e+01 -3.490259561099480834e+01 -3.642748414577060601e+01 -3.818697091666575716e+01 -4.023970548271009307e+01 -4.155590824404449535e+01 -4.274709921938300283e+01 -4.394896241825586003e+01 -4.495785465049111451e+01 -4.603203618426525878e+01 -4.700358662047990777e+01 -4.793896237689622097e+01 -4.867992919501303817e+01 -4.915351590902881185e+01 -4.944464703728518629e+01 -4.965290673090158435e+01 -4.991947436567861729e+01 -5.013637456778614165e+01 -5.008411991072083680e+01 -4.952130487236392042e+01 -4.882233971275862672e+01 -4.807883373264160554e+01 -4.725317813922700338e+01 -4.623756076656383129e+01 -4.507581974619554899e+01 -4.358605672244082996e+01 -4.170545560584355371e+01 -3.950072181922489278e+01 -3.741220523116665220e+01 -3.511019965957677869e+01 -3.262684714656518281e+01 -2.992540554226777871e+01 -2.715455017147037609e+01 -2.450349832162893904e+01 -2.227883372299039522e+01 -1.994856185004698190e+01 -1.764690405050317423e+01 -1.513891026843097087e+01 -1.197838845316577761e+01 -9.041828336052027737e+00 -6.464495069595424859e+00 -3.856207405986990633e+00 -1.464923638729349831e+00 9.320492686454654452e-01 3.481113906209956532e+00 6.332944415531457594e+00 9.626970033219423684e+00 1.341327810376389174e+01 1.727592410341025442e+01 2.186438019189537485e+01 2.701198876611783461e+01 3.244847495157450368e+01 3.777679760976383250e+01 4.262550163722718821e+01 4.641464226709771879e+01 4.941209885602830809e+01 5.107755648224087253e+01 5.070609942791578106e+01 4.426748534668653434e+01 3.240566029579500196e+01 1.852145100459007310e+01
-2.006164678581343708e+01 -2.207259184953444731e+01 -2.349142694266907938e+01 -2.512854435782442764e+01 -2.731136757803154680e+01 -2.949419079823867307e+01 -3.167701401844579934e+01 -3.384587935231711242e+01 -3.533218497698614868e+01 -3.704715300545042567e+01 -3.904794903865874289e+01 -4.033352119966810534e+01 -4.149832995614135456e+01 -4.267407495976756593e+01 -4.366191641957878744e+01 -4.471370362911067531e+01 -4.566504292440673396e+01 -4.658233742087602280e+01 -4.731004691750475644e+01 -4.777753137702818265e+01 -4.806776957383473103e+01 -4.827718031432969781e+01 -4.854300475642096302e+01 -4.876233616240736524e+01 -4.871850058970601793e+01 -4.817781234304050031e+01 -4.750407643632124177e+01 -4.678680048497155752e+01 -4.598922448813236485e+01 -4.500677455922773618e+01 -4.388156257226723511e+01 -4.243634969945194513e+01 -4.060970624892015479e+01 -3.846668108753340931e+01 -3.643586780860650265e+01 -3.419651844090414272e+01 -3.177927319101148385e+01 -2.914765010092861885e+01 -2.644573514946961978e+01 -2.385775894788131168e+01 -2.168362160996336030e+01 -1.940500566983445907e+01 -1.715506688109907074e+01 -1.470749924848343859e+01 -1.163033909037932645e+01 -8.775309247382841349e+00 -6.269246786493842372e+00 -3.731471840529346995e+00 -1.403936740719310183e+00 9.286083492992128763e-01 3.407378777887138721e+00 6.178657456732772779e+00 9.378883160334630986e+00 1.305829042735189738e+01 1.681397767000832388e+01 2.127910673795303254e+01 2.629298617369314783e+01 3.159188639544218091e+01 3.678597146893434910e+01 4.150952391943984310e+01 4.519619652108875130e+01 4.811016375205735329e+01 4.972599632095837308e+01 4.935955680428222081e+01 4.309969951419688527e+01 3.155453984623301267e+01 1.804081024937664779e+01
-1.943628878951486172e+01 -2.138474564759503238e+01 -2.275994280511267220e+01 -2.434670875609456431e+01 -2.646239669073708711e+01 -2.857808462537960992e+01 -3.069377256002213272e+01 -3.279818647051704517e+01 -3.424554172141414909e+01 -3.591556701091079873e+01 -3.786392984865689471e+01 -3.911823664665792677e+01 -4.025592955390299466e+01 -4.140478361921471162e+01 -4.237086880676066869e+01 -4.339949241697981108e+01 -4.432988265243983506e+01 -4.522829048928865348e+01 -4.594196672179445784e+01 -4.640259281781305134e+01 -4.669121004593188218e+01 -4.690104022634276504e+01 -4.716541638260846980e+01 -4.738636453758765299e+01 -4.735018435992175512e+01 -4.683095668489005448e+01 -4.618187131295154302e+01 -4.549025452050435803e+01 -4.472024190307394065e+01 -4.377047241647404974e+01 -4.268136459331279298e+01 -4.128038460361709383e+01 -3.950753111879345170e+01 -3.742618364843660572e+01 -3.545312654789978524e+01 -3.327657907415272831e+01 -3.092574205385853503e+01 -2.836447311031375662e+01 -2.573231424277449619e+01 -2.320848153777489742e+01 -2.108600716512600570e+01 -1.886035862834880916e+01 -1.666336463989254213e+01 -1.427715334004081882e+01 -1.128380745972400589e+01 -8.510322853090027451e+00 -6.075573803641868054e+00 -3.608516538389347161e+00 -1.345008306070280879e+00 9.228823660615135260e-01 3.331295422080858160e+00 6.022143166344834597e+00 9.128785153218377246e+00 1.270144758216230940e+01 1.635012333959341291e+01 2.069148533989910277e+01 2.557067314093474053e+01 3.073060050769855778e+01 3.578903066520798859e+01 4.038645492751530242e+01 4.397032931250448939e+01 4.680082911261399659e+01 4.836732627487744196e+01 4.800640374923809617e+01 4.192587173840207271e+01 3.069884694519842583e+01 1.755730187961108157e+01
-1.881661680382563162e+01 -2.070311977392005787e+01 -2.203497423304419200e+01 -2.357172937818742753e+01 -2.562073623837840231e+01 -2.766974309856938063e+01 -2.971874995876035541e+01 -3.175894536683807345e+01 -3.316700446194434448e+01 -3.479168803322080095e+01 -3.668715219971001318e+01 -3.790960074277819558e+01 -3.901949366897442673e+01 -4.014073496436326138e+01 -4.108440280998367200e+01 -4.208914306629956315e+01 -4.299789626395082820e+01 -4.387666302706444554e+01 -4.457558125306138663e+01 -4.502864319876616150e+01 -4.531495671991315533e+01 -4.552452220468797606e+01 -4.578679092268626505e+01 -4.600858812284837285e+01 -4.597935084046901011e+01 -4.548095841360373015e+01 -4.485597871859323504e+01 -4.418948476097573064e+01 -4.344654940703425439e+01 -4.252900052936331576e+01 -4.147559610831982013e+01 -4.011854930417426601e+01 -3.839932623157874758e+01 -3.637962455927108607e+01 -3.446437038421430543e+01 -3.235075925560042265e+01 -3.006661155190819557e+01 -2.757619897827997235e+01 -2.501456260515300301e+01 -2.255587785601009543e+01 -2.048613540974692881e+01 -1.831468930676258822e+01 -1.617179452793360284e+01 -1.384781517060543266e+01 -1.093870865214340959e+01 -8.246781911644594842e+00 -5.883384988334496413e+00 -3.487237014825909309e+00 -1.288016334246685490e+00 9.150078984091634116e-01 3.253005590238529532e+00 5.863537871053448036e+00 8.876801494680254478e+00 1.234286800376819393e+01 1.588448481744653762e+01 2.010166826562734244e+01 2.484526179296003079e+01 2.986491487462891570e+01 3.478636007352768189e+01 3.925674003142124491e+01 4.273751099408337950e+01 4.548456558825026264e+01 4.700200505883118751e+01 4.664707352917685057e+01 4.074635653596275375e+01 2.983883202962832826e+01 1.707105950213554735e+01
-1.820225896316721048e+01 -2.002730828556495979e+01 -2.131609857575125133e+01 -2.280316429519697152e+01 -2.478591858779126156e+01 -2.676867288038555870e+01 -2.875142717297984873e+01 -3.072762401449190506e+01 -3.209606132821065927e+01 -3.367502745942459796e+01 -3.551715461250753236e+01 -3.670719096260616965e+01 -3.778864583262699739e+01 -3.888159983167958700e+01 -3.980223043536585692e+01 -4.078241350363151696e+01 -4.166888807148738039e+01 -4.252730662266406370e+01 -4.321078962070772889e+01 -4.365562838246786725e+01 -4.393899753626583760e+01 -4.414765835881119926e+01 -4.440720323844104911e+01 -4.462912532201833926e+01 -4.460616618928893473e+01 -4.412802192936865708e+01 -4.352663477590204621e+01 -4.288475971941311826e+01 -4.216844380401258263e+01 -4.128268132172997440e+01 -4.026460230659691319e+01 -3.895120569298553903e+01 -3.728546140094271522e+01 -3.532737305099103509e+01 -3.346996307992505848e+01 -3.141941249148774418e+01 -2.920221679523513458e+01 -2.678313168218741325e+01 -2.429273811769941815e+01 -2.190014632409171469e+01 -1.988414207504135334e+01 -1.776806160286846037e+01 -1.568035334639874989e+01 -1.341943027835525726e+01 -1.059496243568904639e+01 -7.984604127382813665e+00 -5.692594512990022615e+00 -3.367535018390681145e+00 -1.232846225463882117e+00 9.051131310275312147e-01 3.172642206593368375e+00 5.702969270148343206e+00 8.623049561835037125e+00 1.198266229924294102e+01 1.541717751227327682e+01 1.950979757713016127e+01 2.411695020764223685e+01 2.899510757652279835e+01 3.377831941729800747e+01 3.812079538944809798e+01 4.149818083465297036e+01 4.416181242589020428e+01 4.563046047146868744e+01 4.528196986831485304e+01 3.956148412734933117e+01 2.897472835733459107e+01 1.658220739837237900e+01
-1.759286827178292967e+01 -1.935693242385965362e+01 -2.060292159039658344e+01 -2.204060139793919504e+01 -2.395750780799601287e+01 -2.587441421805283071e+01 -2.779132062810964499e+01 -2.970372682842420176e+01 -3.103223548636869822e+01 -3.256513009168926942e+01 -3.435350713122992516e+01 -3.551061362199029503e+01 -3.656303525360075213e+01 -3.762707142450786080e+01 -3.852408307000905552e+01 -3.947907773869069814e+01 -4.034267521191327432e+01 -4.118008229061620540e+01 -4.184749698678891150e+01 -4.228349700792636412e+01 -4.256332025332563518e+01 -4.277047757751377333e+01 -4.302672203544248930e+01 -4.324808542365513375e+01 -4.323078427341124552e+01 -4.277233687808765694e+01 -4.219405886273718664e+01 -4.157632915326973944e+01 -4.088620144640251652e+01 -4.003181530614794070e+01 -3.904870519498414438e+01 -3.777869164396131652e+01 -3.616628218091972258e+01 -3.426977441093053756e+01 -3.247024503326704092e+01 -3.048286980946644320e+01 -2.833287177128527290e+01 -2.598555617792527528e+01 -2.356708257423857944e+01 -2.124147294158092691e+01 -1.928015425985947573e+01 -1.722053509332669208e+01 -1.518903758596148634e+01 -1.299194698686039295e+01 -1.025249300538430397e+01 -7.723711868928273105e+00 -5.503121536910930089e+00 -3.249318139713387676e+00 -1.179390302410467495e+00 8.933184084209427889e-01 3.090329963803962077e+00 5.540557032345463817e+00 8.367639204094878380e+00 1.162093382366197325e+01 1.494830915925287940e+01 1.891600589624585993e+01 2.338592345243263182e+01 2.812143860685865349e+01 3.276524509076043756e+01 3.697901007695523390e+01 4.025274930766669712e+01 4.283297981067972415e+01 4.425309172782726108e+01 4.391146919984876007e+01 3.837156229949403752e+01 2.810675332734756182e+01 1.609086124032974041e+01
-1.698812070100468574e+01 -1.869163853248334917e+01 -1.989507526012387828e+01 -2.128365609970910555e+01 -2.313509721915607287e+01 -2.498653833860304729e+01 -2.683797945805001461e+01 -2.868679182514908987e+01 -2.997508240803926682e+01 -3.146157154214332152e+01 -3.319580886526470920e+01 -3.431950163229598161e+01 -3.534233482400586013e+01 -3.637686358616179660e+01 -3.724971000257345111e+01 -3.817892465729897822e+01 -3.901908670637082821e+01 -3.983485981214705873e+01 -4.048561418260226930e+01 -4.091220037168924506e+01 -4.118791256575658366e+01 -4.139300588663693503e+01 -4.164541045006154718e+01 -4.186556941534053067e+01 -4.185334772029241179e+01 -4.141407937799695560e+01 -4.085845497467312271e+01 -4.026442556085946478e+01 -3.960007983803487974e+01 -3.877668277073840386e+01 -3.782820535278491292e+01 -3.660132280078136091e+01 -3.504211164184778937e+01 -3.320715170704705343e+01 -3.146553493733498286e+01 -2.954144133108625425e+01 -2.745887080258755830e+01 -2.518373969812995483e+01 -2.283782277405857641e+01 -2.058003213471862125e+01 -1.867429103484172259e+01 -1.667216536336165333e+01 -1.469784350279042329e+01 -1.256531628191368810e+01 -9.911228745297874454e+00 -7.464031903600287343e+00 -5.314889908100281168e+00 -3.132499446958503686e+00 -1.127547366118401673e+00 8.797367486094525013e-01 3.006185873321292501e+00 5.376413345707746316e+00 8.110673273967755392e+00 1.125777920771338891e+01 1.447798038908623752e+01 1.832041710411236224e+01 2.265235453306945601e+01 2.724415117288224408e+01 3.174745182978383440e+01 3.583174803673247055e+01 3.900160018559594022e+01 4.149845100614078319e+01 4.287027158836639984e+01 4.253592271860288321e+01 3.717687810275693749e+01 2.723510968225501117e+01 1.559712874225949086e+01
-1.638771345653424305e+01 -1.803109616176322660e+01 -1.919221580791353077e+01 -2.053196924577926907e+01 -2.231830716293358208e+01 -2.410464508008789508e+01 -2.589098299724220809e+01 -2.767638804127026475e+01 -2.892418738817015722e+01 -3.036395586536234603e+01 -3.204368575541990083e+01 -3.313351245945365520e+01 -3.412623930655678350e+01 -3.513070922905961169e+01 -3.597887707585488215e+01 -3.688175691993360772e+01 -3.769796260006715727e+01 -3.849151712842513007e+01 -3.912505735136696927e+01 -3.954169230995506723e+01 -3.981276220172809133e+01 -4.001526676339681643e+01 -4.026332657222190647e+01 -4.048167071340562728e+01 -4.047398886412374708e+01 -4.005341312704778289e+01 -3.952001295789268198e+01 -3.894926553833720817e+01 -3.831031909066145147e+01 -3.751754531478562171e+01 -3.660338353238159925e+01 -3.541939421048093806e+01 -3.391325199617239150e+01 -3.213980736925130088e+01 -3.045613130391786427e+01 -2.859541771852320480e+01 -2.658048988987882311e+01 -2.437793294979624648e+01 -2.210517153045789485e+01 -1.991598753913896047e+01 -1.806666399816020885e+01 -1.612300430730903855e+01 -1.420676718302792096e+01 -1.213949169103546488e+01 -9.571102002428878208e+00 -7.205495146942402229e+00 -5.127827883786611807e+00 -3.016997145917222678e+00 -1.077222283201867414e+00 8.644743193812336468e-01 2.920319774461855644e+00 5.210643424941078905e+00 7.852248115138745987e+00 1.089328884122571672e+01 1.400628524846280243e+01 1.772314698097712693e+01 2.191640526285756252e+01 2.636347288908615383e+01 3.072523424571382122e+01 3.467934986834458044e+01 3.774509245931135837e+01 4.015858431279612262e+01 4.148234830506133619e+01 4.115565825544388190e+01 3.597769939928081584e+01 2.635998660475457811e+01 1.510111025466434675e+01
-1.579136339799334721e+01 -1.737499633973888535e+01 -1.849402188567497518e+01 -1.978520520790891979e+01 -2.150678297088751734e+01 -2.322836073386611488e+01 -2.494993849684471598e+01 -2.667211318317784929e+01 -2.787916328531172283e+01 -2.927191340315849644e+01 -3.089678854064639779e+01 -3.195232626594235725e+01 -3.291446368382120369e+01 -3.388835890336910950e+01 -3.471136545754260538e+01 -3.558738995502474722e+01 -3.637915317393805026e+01 -3.714993978154244303e+01 -3.776574761508548761e+01 -3.817192908254975947e+01 -3.843785700209295442e+01 -3.863728141304689956e+01 -3.888052391178752032e+01 -3.909647581810112626e+01 -3.909283059917484593e+01 -3.869049040444119214e+01 -3.817890962674868405e+01 -3.763105101231690242e+01 -3.701714324946483003e+01 -3.625464724894523272e+01 -3.537450212135853889e+01 -3.423318181840817687e+01 -3.277998608893788912e+01 -3.106802464165802036e+01 -2.944231386502942982e+01 -2.764507150729635754e+01 -2.569798795116289725e+01 -2.356837122038586330e+01 -2.136932860268591483e+01 -1.924949272266332301e+01 -1.745737778739147572e+01 -1.557310040300390952e+01 -1.371580459733759305e+01 -1.171442916607593254e+01 -9.232048871983943528e+00 -6.948036426539765387e+00 -4.941867868400039221e+00 -2.902734262873439164e+00 -1.028325601945275558e+00 8.476308802324404867e-01 2.832834805760201302e+00 5.043345979892957409e+00 7.592454011825780391e+00 1.052754731688660961e+01 1.353331167674693170e+01 1.712430379224792176e+01 2.117822706022907298e+01 2.547961687382127849e+01 2.969886823530424280e+01 3.352213447188550077e+01 3.648356209942426176e+01 3.881371486313258856e+01 4.008964740278450023e+01 3.977098199139097545e+01 3.477427627781122510e+01 2.548156071920467625e+01 1.460289930656300683e+01
-1.519880559511219964e+01 -1.672304999285659832e+01 -1.780019292051803603e+01 -1.904305014474277158e+01 -2.070019311037574994e+01 -2.235733607600873185e+01 -2.401447904164170666e+01 -2.567359148375623334e+01 -2.683964846103068425e+01 -2.818509881942427953e+01 -2.975479090421680795e+01 -3.077564421651913307e+01 -3.170674165252845000e+01 -3.264957949064438480e+01 -3.344697051700180879e+01 -3.429565103744000254e+01 -3.506251822115653738e+01 -3.581002039887269461e+01 -3.640761076381804884e+01 -3.680286925942758103e+01 -3.706318498436569797e+01 -3.725906901274409933e+01 -3.749705181541379062e+01 -3.771006490289979496e+01 -3.770998715068123630e+01 -3.732545297801252104e+01 -3.683530977850181642e+01 -3.630997036136585621e+01 -3.572076150129618810e+01 -3.498821687395205515e+01 -3.414180648009845953e+01 -3.304294383827119219e+01 -3.164257876609851650e+01 -2.999206891804627872e+01 -2.842434486358536461e+01 -2.669065833544778954e+01 -2.481160796609640684e+01 -2.275527540057474241e+01 -2.063048155805555339e+01 -1.858069185352678687e+01 -1.684653055157024681e+01 -1.502249896265747608e+01 -1.322495164689599889e+01 -1.129008696923656174e+01 -8.894008993608629510e+00 -6.691594259333554895e+00 -4.756946167838661310e+00 -2.789638348543023838e+00 -9.807731949549836070e-01 8.293001928217260676e-01 2.743827841819467483e+00 4.874613648685424572e+00 7.331375602970650718e+00 1.016063383794869601e+01 1.305914194314453347e+01 1.652398882601088204e+01 2.043796168143562753e+01 2.459278275814954640e+01 2.866861227833156534e+01 3.236040055987754727e+01 3.521732367467927105e+01 3.746415626876016347e+01 3.869247331213009744e+01 3.838218002729318812e+01 3.356684234832066238e+01 2.459999700770669406e+01 1.410258310123060355e+01
-1.460979200672307954e+01 -1.607498650113239691e+01 -1.711044760224009309e+01 -1.830521041121050985e+01 -1.989822748983773693e+01 -2.149124456846495335e+01 -2.308426164709218043e+01 -2.468047174482661887e+01 -2.580530489796992910e+01 -2.710318930544298510e+01 -2.861738778082821710e+01 -2.960318693080159846e+01 -3.050282424801144998e+01 -3.141415300966590607e+01 -3.218550079735658187e+01 -3.300637844370078966e+01 -3.374792638224743513e+01 -3.447165821690428089e+01 -3.505057696573567227e+01 -3.543447361018722574e+01 -3.568873439386347002e+01 -3.588064692681403756e+01 -3.611295583977918966e+01 -3.632251234549180907e+01 -3.632556477244605020e+01 -3.595843292769558275e+01 -3.548936711619983697e+01 -3.498619943800888166e+01 -3.442136927770509658e+01 -3.371846765010013058e+01 -3.290552616720323442e+01 -3.184892200942980622e+01 -3.050127813231611995e+01 -2.891218897146723776e+01 -2.740247024343048565e+01 -2.573241807854085650e+01 -2.392157803410804107e+01 -2.193885293093403632e+01 -1.988880657030239618e+01 -1.790972031882897397e+01 -1.623421438703798003e+01 -1.447124236255757346e+01 -1.273420420200836034e+01 -1.086642556273831950e+01 -8.556925358126504122e+00 -6.436110641672788013e+00 -4.573002758942956270e+00 -2.677641201530314152e+00 -9.344859262960149016e-01 8.095704024987020464e-01 2.653389898556298032e+00 4.704533398560411861e+00 7.069092264450281604e+00 9.792622593306020917e+00 1.258385304813804950e+01 1.592229688666245302e+01 1.969574189447892465e+01 2.370315761506618912e+01 2.763470863324779714e+01 3.119442804956370452e+01 3.394667184083841960e+01 3.611020213386911593e+01 3.729111086803089847e+01 3.698951982315772113e+01 3.235561592825929722e+01 2.371544964916697396e+01 1.360024297003671379e+01
