2.239248361299159740e+01 2.224523693258207402e+01 2.204950591282660355e+01 2.177364660295465626e+01 2.134561832178292207e+01 2.091639502479057455e+01 2.050347788721613540e+01 2.002306090723953957e+01 1.952861330974812404e+01 1.899507169406309970e+01 1.841943947438493012e+01 1.781400140114435260e+01 1.718859141805322110e+01 1.657332641631668935e+01 1.603008664914280246e+01 1.543080357932169022e+01 1.477709552091810963e+01 1.408039475359562687e+01 1.335598535567162060e+01 1.264134241317427154e+01 1.201252742287454112e+01 1.134337651707933503e+01 1.070003941170783435e+01 9.997696037799840951e+00 9.104376755485134254e+00 8.341102808129861046e+00 7.696449453219884163e+00 7.018181098292046727e+00 6.366203005504715406e+00 5.692496624474188138e+00 4.988951161495592146e+00 4.276851968512687563e+00 3.585696613146438949e+00 2.959803775172161977e+00 2.454329753481601983e+00 1.946951654480272964e+00 1.453664039825923737e+00 1.001766603322323590e+00 6.170990913734044625e-01 3.039738300922465442e-01 4.968216374646772238e-02 -2.219175940870741215e-01 -4.780298646251850414e-01 -7.304024972732463539e-01 -9.861401855459916987e-01 -1.137309077854709471e+00 -1.216520265256377797e+00 -1.265062992075570492e+00 -1.296492838023880267e+00 -1.329635275911783765e+00 -1.377057445962364568e+00 -1.436980602060543788e+00 -1.484096026674137647e+00 -1.481680215730165173e+00 -1.407769918933396980e+00 -1.222326624810960993e+00 -8.788254682770997306e-01 -3.374039222820215400e-01 4.308820860976823042e-01 1.417008798107303846e+00 2.513733848609689403e+00 3.932744759396456402e+00 5.528019158482493367e+00 7.510129519734164205e+00 1.026193645032714130e+01 1.237380981697370430e+01 1.360539103128211025e+01
2.181800493600761115e+01 2.167530492348883797e+01 2.148561766608014523e+01 2.121827631167546713e+01 2.080346463933125278e+01 2.038749419478958202e+01 1.998731477281063462e+01 1.952163840625502189e+01 1.904215595231410418e+01 1.852444095570015747e+01 1.796550380173763983e+01 1.737725330027689097e+01 1.676927681412800553e+01 1.617091178735537937e+01 1.564241359456340774e+01 1.505922396048262613e+01 1.442290627587904339e+01 1.374457749635918447e+01 1.303910395683811885e+01 1.234298391224544389e+01 1.173034019067688405e+01 1.107826732992086249e+01 1.045121190361383867e+01 9.766483499971869264e+00 8.895371851001954155e+00 8.150910440967749082e+00 7.522001462251225234e+00 6.860142025198413762e+00 6.223794601218543221e+00 5.566096279705462280e+00 4.879094423823673310e+00 4.183549181624044877e+00 3.508293597552466281e+00 2.896653560486768697e+00 2.402545753052208966e+00 1.906390278261326898e+00 1.423781089284346990e+00 9.814285766436796621e-01 6.047301880690838516e-01 2.981597967108200464e-01 4.956072916124298899e-02 -2.153030201004639821e-01 -4.642385216027093975e-01 -7.086703030963263927e-01 -9.559458051434717163e-01 -1.102308140083280819e+00 -1.179158722278856430e+00 -1.226195964786626291e+00 -1.256369271208839677e+00 -1.287935084491579119e+00 -1.333302040280585743e+00 -1.391039768054653791e+00 -1.436741296606555807e+00 -1.434716494923236496e+00 -1.363413204518650446e+00 -1.183721012674368467e+00 -8.497742967270340841e-01 -3.220173059129507465e-01 4.282634924845751812e-01 1.391977140478473984e+00 2.463470610807078742e+00 3.849032867581200890e+00 5.406024807842172208e+00 7.340129258921933797e+00 1.002504357561564063e+01 1.208552582742402137e+01 1.328712883944484702e+01
2.124358675753151715e+01 2.110535639506476002e+01 2.092161052227818629e+01 2.066264283426241377e+01 2.026082388965303949e+01 1.985788185582350707e+01 1.947022537937300513e+01 1.901904753932329584e+01 1.855430131064186128e+01 1.805219761916646348e+01 1.750976091466723972e+01 1.693853046454925959e+01 1.634784678982443040e+01 1.576626880661822838e+01 1.525243088000148362e+01 1.468526232246223628e+01 1.406627300523250312e+01 1.340626679773474450e+01 1.271969486056612197e+01 1.204208006218598825e+01 1.144560503179188515e+01 1.081062071617148490e+01 1.019987094448454457e+01 9.532799753946463284e+00 8.683969091262000006e+00 7.958398881488349730e+00 7.345314867723686802e+00 6.699964373412683472e+00 6.079357481650816908e+00 5.437794437699210448e+00 4.767485497080087953e+00 4.088663335458079473e+00 3.429487267377851367e+00 2.832276211597502424e+00 2.349690240938656416e+00 1.864930916252419024e+00 1.393190512068983367e+00 9.605793945358556130e-01 5.920316904663422974e-01 2.921570573321616848e-01 4.932956310744884831e-02 -2.087764776953662249e-01 -4.505935077401943545e-01 -6.872248602784054583e-01 -9.262200658997272740e-01 -1.067864568377629553e+00 -1.142385911543115640e+00 -1.187942616747704960e+00 -1.216902724762192634e+00 -1.246961913902438823e+00 -1.290354535023510607e+00 -1.345969399725575499e+00 -1.390276866630486552e+00 -1.388611345476576275e+00 -1.319846510646343063e+00 -1.145809573260137881e+00 -8.213455102056173018e-01 -3.072744934194986399e-01 4.248363103651797701e-01 1.365856875564958273e+00 2.411835797333296227e+00 3.763660053229756386e+00 5.282109417266639184e+00 7.167927085809623122e+00 9.785582399127520148e+00 1.179439758181695197e+01 1.296586227547356884e+01
2.066922049881074486e+01 2.053538772908372323e+01 2.035748745708771423e+01 2.010675843968101617e+01 1.971772276133634705e+01 1.932759915239753923e+01 1.895226468767856431e+01 1.851535890575514998e+01 1.806513481101841023e+01 1.757844114078295661e+01 1.705232302700018465e+01 1.649795612920054566e+01 1.592443383309350224e+01 1.535953735320050839e+01 1.486028365509926630e+01 1.430906843559287722e+01 1.370734934920476178e+01 1.306561926919575001e+01 1.239791658746190706e+01 1.173879016179827772e+01 1.115848105166594451e+01 1.054059468909824204e+01 9.946172580519132111e+00 9.296797650635397758e+00 8.470316010062830969e+00 7.763710126820299706e+00 7.166526126321585366e+00 6.537777854033919311e+00 5.933014071080876306e+00 5.307705216198982612e+00 4.654228906167418245e+00 3.992288255515973106e+00 3.349360239514069804e+00 2.766743513244222186e+00 2.295825567267385736e+00 1.822625539090324764e+00 1.361933041192315841e+00 9.392483304224157337e-01 5.790223889864734019e-01 2.859763315722290145e-01 4.899488354877234997e-02 -2.023329757592478018e-01 -4.370864905620805985e-01 -6.660498025183017035e-01 -8.969362109039877851e-01 -1.033946556877737066e+00 -1.106168251790364820e+00 -1.150267934598076636e+00 -1.178055659756950035e+00 -1.206674130453805560e+00 -1.248168557384019550e+00 -1.301719453900332724e+00 -1.344651531264105415e+00 -1.343315423739085190e+00 -1.277024502054146637e+00 -1.108552563354223253e+00 -7.935035440342801394e-01 -2.931385994010611284e-01 4.206473228800717834e-01 1.338711718047463251e+00 2.358910437416511741e+00 3.676725343515713007e+00 5.156388473410743245e+00 6.993656478903290008e+00 9.543710007643255722e+00 1.150059998057545840e+01 1.264177658088470935e+01
2.009489868926669942e+01 1.996539606102616915e+01 1.979325172869872063e+01 1.955063501534333170e+01 1.917418653102413373e+01 1.879668478406540544e+01 1.843348424444236855e+01 1.801063855168312955e+01 1.757473625742147760e+01 1.710326433311966809e+01 1.659329477108732931e+01 1.605564513296454265e+01 1.549916135109796755e+01 1.495084768252772278e+01 1.446610706420753445e+01 1.393078173805250231e+01 1.334627835221030523e+01 1.272278073696665501e+01 1.207391676912200751e+01 1.143326260496365876e+01 1.086911650451584421e+01 1.026833653493864063e+01 9.690262318309478928e+00 9.058619782109246898e+00 8.254550327505199903e+00 7.566976807422804541e+00 6.985762761884103611e+00 6.373703759810894098e+00 5.784878918270536019e+00 5.175935462208428817e+00 4.539422586939750204e+00 3.894511920569200925e+00 3.267990044211188660e+00 2.700122881391791907e+00 2.241010324165245038e+00 1.779523016108640832e+00 1.330047003214787082e+00 9.174629447639404134e-01 5.657199838429676220e-01 2.796277213387980964e-01 4.856255183524638142e-02 -1.959678097350661119e-01 -4.237096199285304010e-01 -6.451297149938994835e-01 -8.680690397800248093e-01 -1.000524148120746304e+00 -1.070474111741503975e+00 -1.113138939121142812e+00 -1.139792723946413844e+00 -1.167032536146862753e+00 -1.206700459309615781e+00 -1.258242836514313012e+00 -1.299817105043814536e+00 -1.298782292218191969e+00 -1.234904506045126027e+00 -1.071912563837003063e+00 -7.662149057932055030e-01 -2.795748985766124406e-01 4.157405222984493776e-01 1.310601500283283372e+00 2.304770539096409721e+00 3.588321528344295075e+00 5.028970083215881459e+00 6.817442264838035726e+00 9.299573152210243165e+00 1.120429631442144114e+01 1.231504464739836635e+01
1.952061482539455994e+01 1.939537916820167140e+01 1.922890680479132186e+01 1.899428404882155519e+01 1.863023913007418741e+01 1.826517515725323904e+01 1.791393239573213236e+01 1.750494829608705061e+01 1.708318024679543612e+01 1.662675386666633415e+01 1.613277377982839766e+01 1.561170457053771088e+01 1.507214438189251382e+01 1.454032118465686096e+01 1.407002703689202860e+01 1.355053215313301962e+01 1.298319330059823073e+01 1.237788709300087930e+01 1.174783300417679754e+01 1.112563573371325276e+01 1.057764963765363575e+01 9.993983641985764166e+00 9.432275933408973856e+00 8.818399261376384857e+00 8.036800686106076341e+00 7.368322880907498984e+00 6.803144019503193363e+00 6.207855573496516399e+00 5.635059257869315275e+00 5.042585262526984025e+00 4.423158341126779192e+00 3.795416858898619239e+00 3.185449463062255404e+00 2.632477647943773036e+00 2.185299586669316341e+00 1.735669310759220707e+00 1.297568467241717372e+00 8.952491893257814581e-01 5.521411503868165482e-01 2.731207473938468411e-01 4.803809362671529470e-02 -1.896765447748975930e-01 -4.104554992505882183e-01 -6.244500771388459270e-01 -8.395948149722869402e-01 -9.675691219586894931e-01 -1.035273693084874935e+00 -1.076524563070989871e+00 -1.102080619791323102e+00 -1.128000220523247776e+00 -1.165909150478114498e+00 -1.215495220886666061e+00 -1.255728236167954037e+00 -1.254968240689890990e+00 -1.193446349407295770e+00 -1.035854338423703780e+00 -7.394480501794049587e-01 -2.665506941004878172e-01 4.101572858855035975e-01 1.281582425988602836e+00 2.249487426583272054e+00 3.498535590531020034e+00 4.899955494466325945e+00 6.639401241958097444e+00 9.053309009550645214e+00 1.090563913039940758e+01 1.198582794379038319e+01
1.894636324802944216e+01 1.882533537340546559e+01 1.866445630127222444e+01 1.843771661602605150e+01 1.808590320945052099e+01 1.773310452706134299e+01 1.739365450244655165e+01 1.699834602986922505e+01 1.659053654859927462e+01 1.614899072714837303e+01 1.567085121619611243e+01 1.516623438533147805e+01 1.464349024030576629e+01 1.412807107202074519e+01 1.367216100465117279e+01 1.316844083011903876e+01 1.261821848213737951e+01 1.203106506665507425e+01 1.141979363490334265e+01 1.081603861261032762e+01 1.028420945843045331e+01 9.717664254301652704e+00 9.172340206055281442e+00 8.576260432700479441e+00 7.817187322408244654e+00 7.167864266013424412e+00 6.618781464022248429e+00 6.040339525360906237e+00 5.483655525731165881e+00 4.907748413203989912e+00 4.305522255477271187e+00 3.695080514159442941e+00 3.101806841795621494e+00 2.563867324827583616e+00 2.128745136608372945e+00 1.691107662581018189e+00 1.264531383944074605e+00 8.726315046552599597e-01 5.383016003048055609e-01 2.664643836453990389e-01 4.742671853699675921e-02 -1.834549999274486254e-01 -3.973171585175947484e-01 -6.039972090690923778e-01 -8.114911740194088452e-01 -9.350548915512035819e-01 -1.000538920897611206e+00 -1.040395536772791729e+00 -1.064887980953301394e+00 -1.089542422142685041e+00 -1.125755942267446130e+00 -1.173434878059296693e+00 -1.212342232539526776e+00 -1.211832119164313326e+00 -1.152612206054442368e+00 -1.000344701575684780e+00 -7.131732619027815190e-01 -2.540351944767422765e-01 4.039365396455991686e-01 1.251707305444142548e+00 2.193128052044983178e+00 3.407449102176940414e+00 4.769439574208846011e+00 6.459642752030390511e+00 8.805045878446563279e+00 1.060477102285992146e+01 1.165427736187484697e+01
1.837213903547987570e+01 1.825526346192974358e+01 1.809990393102663120e+01 1.788094337469101447e+01 1.754120020261967738e+01 1.720050512974837886e+01 1.687269313945724036e+01 1.649088599059915339e+01 1.609687045225193458e+01 1.567005063311739832e+01 1.520761225585310683e+01 1.471932790896401855e+01 1.421329910521004081e+01 1.371420300437087292e+01 1.327261855198175056e+01 1.278462081721167465e+01 1.225146987587673664e+01 1.168243292578944192e+01 1.108991845311297197e+01 1.050459173301594262e+01 9.988916432173567728e+00 9.439498158148296625e+00 8.910573591792513071e+00 8.332319519756126169e+00 7.595822680749478195e+00 6.965709422815095309e+00 6.432779528496297416e+00 5.871255104855620743e+00 5.330761832581600856e+00 4.771512851781039899e+00 4.186595088407045751e+00 3.593575583579024624e+00 3.017126380047500334e+00 2.494347849169017195e+00 2.071395670829744518e+00 1.645878756764744821e+00 1.230967715352178971e+00 8.496329112585954135e-01 5.242161389586357245e-01 2.596670893209704900e-01 4.673333858215755754e-02 -1.772992332913787550e-01 -3.842880290133905419e-01 -5.837582214041816542e-01 -7.837370473957747663e-01 -9.029564059399035614e-01 -9.662433409845476717e-01 -1.004724280955571203e+00 -1.028185256658147750e+00 -1.051626398997527190e+00 -1.086204401915580320e+00 -1.132022518306030179e+00 -1.169618899286703595e+00 -1.169335181830348347e+00 -1.112366454604284627e+00 -9.653523949241247237e-01 -6.873625460526398001e-01 -2.419993984492663230e-01 3.971149108916733894e-01 1.221025773776290180e+00 2.135755284074946303e+00 3.315138590343508440e+00 4.637511249030168869e+00 6.278269205147580578e+00 8.554903817608334293e+00 1.030182535701527513e+01 1.132053398987322623e+01
1.779793791039122652e+01 1.768516261007131618e+01 1.753525346119643302e+01 1.732397456220189724e+01 1.699615038629409014e+01 1.666740730655187974e+01 1.635108827984672075e+01 1.598261901525104633e+01 1.560224308567295282e+01 1.519000441788574562e+01 1.474313652776390882e+01 1.427107235313999922e+01 1.378166455445818883e+01 1.329881565768954488e+01 1.287150200889350060e+01 1.239917767385733782e+01 1.188305577991739881e+01 1.133210111491455052e+01 1.075831934291690573e+01 1.019140765473159149e+01 9.691883118443314515e+00 9.159597308221279377e+00 8.647086833785991189e+00 8.086685218034403988e+00 7.372811975057359746e+00 6.761959884527456666e+00 6.245236017529350647e+00 5.700695530852982529e+00 5.176466399977613264e+00 4.633961055768608617e+00 4.066452627085652693e+00 3.490970330914706210e+00 2.931468400068609981e+00 2.423971811108017960e+00 2.013296995018095004e+00 1.600020882268495370e+00 1.196907556107007053e+00 8.262750949278228063e-01 5.098987191310584421e-01 2.527368391643989298e-01 4.596258551109144719e-02 -1.712055280707858174e-01 -3.713619196054338545e-01 -5.637209682482762219e-01 -7.563125815345870251e-01 -8.712500587493536841e-01 -9.323620236581575682e-01 -9.694848063183059139e-01 -9.919446033791530226e-01 -1.014221307228524438e+00 -1.047220216132416226e+00 -1.091221142993873627e+00 -1.127520386918121176e+00 -1.127440941177724198e+00 -1.072675545176650758e+00 -9.308479716015796157e-01 -6.619895254112435623e-01 -2.304159872950606314e-01 3.897268705035230596e-01 1.189584493714306745e+00 2.077428174863200638e+00 3.221675874798648920e+00 4.504253910746314205e+00 6.095376562306711321e+00 8.302995230780808811e+00 9.996926931790483195e+00 1.098472982045777258e+01
1.722375615850614849e+01 1.711503232354522197e+01 1.697050867771876881e+01 1.676681999695352943e+01 1.645077293892052239e+01 1.613383961945267231e+01 1.582887746553021202e+01 1.547359277299906921e+01 1.510671170774652694e+01 1.470891837939123548e+01 1.427749851711192264e+01 1.382154925887391528e+01 1.334867405298868448e+01 1.288200124299805793e+01 1.246890699108514866e+01 1.201221002891975331e+01 1.151307738368969069e+01 1.098017283705398484e+01 1.042510086702874617e+01 9.876591591585864194e+00 9.393214752037010840e+00 8.878066399908504991e+00 8.381983522801874642e+00 7.839459237144041026e+00 7.148253703845810492e+00 6.556710745651002981e+00 6.056242569843590218e+00 5.528748184388021514e+00 5.020851962068405783e+00 4.495170410432336894e+00 3.945166017587666829e+00 3.387328876350210294e+00 2.844889596126606079e+00 2.352788665659119260e+00 1.954492204236402131e+00 1.553570079353590927e+00 1.162379246795097743e+00 8.025784866307361654e-01 4.953624914235774668e-01 2.456811517859307514e-01 4.511882709036285632e-02 -1.651703794747447773e-01 -3.585329945014734676e-01 -5.438740031138706854e-01 -7.291990666760597151e-01 -8.399136025960558527e-01 -8.988714735205434181e-01 -9.346526193692596962e-01 -9.561397833345495201e-01 -9.772980875575854043e-01 -1.008771063487216679e+00 -1.050995906047106132e+00 -1.086011049340726231e+00 -1.086115031560950683e+00 -1.033507874751791178e+00 -8.968036879257965666e-01 -6.370293442338947898e-01 -2.192592239956354661e-01 3.818048656613939329e-01 1.157427344089114740e+00 2.018202207887497934e+00 3.127128380313394018e+00 4.369745790673476904e+00 5.911054779651152558e+00 8.049425404189193500e+00 9.690192587921359291e+00 1.064698839991552859e+01
1.664959055774691876e+01 1.654487238444333741e+01 1.640567335604669097e+01 1.620948908256096388e+01 1.590508599685449553e+01 1.559982895944538939e+01 1.530609596541974327e+01 1.496385197990963434e+01 1.461032997721491711e+01 1.422685460115832257e+01 1.381076793431768124e+01 1.337083490741429159e+01 1.291440939893058726e+01 1.246384598026280344e+01 1.206492289323284695e+01 1.162381009034194790e+01 1.114162929051884987e+01 1.062674458517470555e+01 1.009036080244926836e+01 9.560241946735416718e+00 9.093009774391333622e+00 8.595003393050291152e+00 8.115360610114962014e+00 7.590736797990885520e+00 6.922240122991595968e+00 6.350051110660288600e+00 5.865885083947503631e+00 5.355495007398104690e+00 4.863996136286289129e+00 4.355213548637522081e+00 3.822802070463069413e+00 3.282711465290560682e+00 2.757443266194002263e+00 2.280844929888942829e+00 1.895021851217705944e+00 1.506560277333818476e+00 1.127409479940553183e+00 7.785623373440699879e-01 4.806198515321113973e-01 2.385071162875362916e-01 4.420618241073270838e-02 -1.591904824061884938e-01 -3.457957523757642093e-01 -5.242065375885971434e-01 -7.023788692126942124e-01 -8.089260688177262182e-01 -8.657495448420320372e-01 -9.002046341139759988e-01 -9.207460693326510182e-01 -9.408293589002028057e-01 -9.708264949500744478e-01 -1.011313984326577042e+00 -1.045057311032223879e+00 -1.045325081530990019e+00 -9.948336704845388567e-01 -8.631934019242066825e-01 -6.124585780515019451e-01 -2.085048588044458029e-01 3.733794437710287184e-01 1.124595595218011113e+00 1.958129527761443001e+00 3.031559425732808677e+00 4.234060305312155492e+00 5.725388217927189771e+00 7.794293000855702758e+00 9.381731766578070619e+00 1.030742542414640184e+01
1.607543831626449560e+01 1.597468280556952891e+01 1.584075123713306255e+01 1.565199081435410733e+01 1.535910670819623647e+01 1.506540064783648347e+01 1.478277692217486106e+01 1.445343859717236512e+01 1.411314820022657557e+01 1.374387124716048447e+01 1.334301005351149172e+01 1.291900069671129359e+01 1.247894713196319572e+01 1.204443053197543634e+01 1.165963334018375974e+01 1.123406411126448745e+01 1.076879999556528844e+01 1.027190662833253043e+01 9.754190630678479579e+00 9.242450802761993600e+00 8.791360320364972836e+00 8.310499992034408479e+00 7.847308877994507270e+00 7.340607089243633254e+00 6.694857680348391682e+00 6.142064506969489912e+00 5.674244110343295233e+00 5.181012870576765295e+00 4.705971765763308667e+00 4.214158665215194333e+00 3.699423543841831474e+00 3.177174717822410344e+00 2.669179527359659687e+00 2.208184366565006940e+00 1.834924103343567481e+00 1.459023423263644759e+00 1.092023399180405363e+00 7.542447881798608478e-01 4.656824846095872772e-01 2.312214172751083652e-01 4.322853627724043690e-02 -1.532627198896818754e-01 -3.331450067735914899e-01 -5.047084025601691337e-01 -6.758353682275384244e-01 -7.782676921657269986e-01 -8.329753621610365144e-01 -8.661190891989747342e-01 -8.857401555336821275e-01 -9.047893186616704497e-01 -9.333578220155800409e-01 -9.721444562926535582e-01 -1.004627542717571487e+00 -1.005040594314550617e+00 -9.566248804166690434e-01 -8.299924782278509383e-01 -5.882551490864216248e-01 -1.981300407654771334e-01 3.644793682345834895e-01 1.091128072214559097e+00 1.897259153715552316e+00 2.935028491818584939e+00 4.097266375979373265e+00 5.538456020326407270e+00 7.537690515820884229e+00 9.071647023206168114e+00 9.966149286570754384e+00
1.550129701828602435e+01 1.540446379114746378e+01 1.527574600789199621e+01 1.509433378768011380e+01 1.481285128429098563e+01 1.453057853105214292e+01 1.425895148848323402e+01 1.394239201433778419e+01 1.361521355852099191e+01 1.326002283307083474e+01 1.287428602342903616e+01 1.246611348682210973e+01 1.204235890768501349e+01 1.162383040044295512e+01 1.125311660028066285e+01 1.084305281697569967e+01 1.039467232362228799e+01 9.915743457071428679e+00 9.416675986993837455e+00 8.923304371052978468e+00 8.488352664803059611e+00 8.024642086499966354e+00 7.577913371884719140e+00 7.089153686993924453e+00 6.466187415804554917e+00 5.932829265497844062e+00 5.481395213341713202e+00 5.005373913125566787e+00 4.546847235977395485e+00 4.072069808059765705e+00 3.575089405976328294e+00 3.070771860433808342e+00 2.580145516266412642e+00 2.134848155325741459e+00 1.774234889163025741e+00 1.410989602228340800e+00 1.056244692105963168e+00 7.296429361276466352e-01 4.505614069087187090e-01 2.238303583616527703e-01 4.218955274130564703e-02 -1.473841521910799202e-01 -3.205758677107155563e-01 -4.853700118288202248e-01 -6.495528959454190954e-01 -7.479198401298106091e-01 -8.005292457589803234e-01 -8.323754701484062934e-01 -8.511000737309188935e-01 -8.691536492611504627e-01 -8.963380118828041532e-01 -9.334581883711052797e-01 -9.646919449518236434e-01 -9.652328358711059764e-01 -9.188550710752707573e-01 -7.971776989001142510e-01 -5.643982469035790928e-01 -1.881132347745335665e-01 3.551317266655900085e-01 1.057061307165454878e+00 1.835637178045942619e+00 2.837591469660125654e+00 3.959428724662814147e+00 5.350332461548163110e+00 7.279704695866598740e+00 8.760034500763197229e+00 9.623261582462475872e+00
1.492716457675140873e+01 1.483421570303801218e+01 1.471066128546850393e+01 1.453652620761502590e+01 1.426633504891731263e+01 1.399538506940375271e+01 1.373464895372367778e+01 1.343074921887790651e+01 1.311657032001652112e+01 1.277536047611313563e+01 1.240465315336238916e+01 1.201223591726125051e+01 1.160471184131338873e+01 1.120211629235495820e+01 1.084544596455138787e+01 1.045085179656129526e+01 1.001932383073214794e+01 9.558334192088366876e+00 9.077897072808269741e+00 8.602883404434905401e+00 8.184067632781818702e+00 7.737510156438986542e+00 7.307253797933057626e+00 6.836454941083431436e+00 6.236305329992958946e+00 5.722418871799078488e+00 5.287409305224699096e+00 4.828645856896926603e+00 4.386686767873598569e+00 3.929007147945895895e+00 3.449855078937559938e+00 2.963552941435750654e+00 2.490385575756761227e+00 2.060875052326650803e+00 1.712988035231532535e+00 1.362487149843730094e+00 1.020095677214555963e+00 7.047728957096666136e-01 4.352670048839115680e-01 2.163398842585024795e-01 4.109268782839592404e-02 -1.415520065856696874e-01 -3.080837243894620769e-01 -4.661823279489425431e-01 -6.235166818373016895e-01 -7.178649465889179737e-01 -7.683926416884219179e-01 -7.989544363572775865e-01 -8.168051147827668501e-01 -8.338994304610594099e-01 -8.597415892062230114e-01 -8.952277284872423024e-01 -9.252224390590555458e-01 -9.258747300025333971e-01 -8.814993314844770111e-01 -7.647271797987826858e-01 -5.408682539474085615e-01 -1.784341438052194917e-01 3.453620320957782042e-01 1.022429681032221538e+00 1.773306950738358978e+00 2.739300891275092908e+00 3.820608148140095750e+00 5.161087270623184509e+00 7.020416926955221015e+00 8.446984366079419715e+00 9.278857573735308506e+00
1.435303919186779353e+01 1.426393903172198918e+01 1.414550060474216764e+01 1.397857589975201620e+01 1.371957248520376993e+01 1.345984142022463459e+01 1.320989686178469924e+01 1.291854495325019059e+01 1.261726003338118574e+01 1.228993212548461145e+01 1.193416517650800301e+01 1.155742669896444852e+01 1.116606882366050968e+01 1.077935445378950874e+01 1.043669009506977829e+01 1.005753186267702404e+01 9.642827173128452500e+00 9.199752959716605005e+00 8.737929034665086192e+00 8.281263576581750385e+00 7.878580976992395790e+00 7.449179645061676069e+00 7.035404889114985849e+00 6.582584331189707427e+00 6.005282724517400084e+00 5.510902290403222992e+00 5.092352955209918264e+00 4.650892297163210287e+00 4.225550689478652089e+00 3.785027228854701775e+00 3.323772665015255257e+00 2.855565031391464004e+00 2.399941428800275389e+00 1.986301539234460733e+00 1.651215393982795376e+00 1.313542757523350701e+00 9.835973853804205191e-01 6.796498568248523497e-01 4.198090719187916875e-01 2.087556015444107516e-01 3.994120151187985357e-02 -1.357636677334710384e-01 -2.956642289592821271e-01 -4.471368301536813306e-01 -5.977128001371454502e-01 -6.880864495042260387e-01 -7.365480560569750423e-01 -7.658377525294355337e-01 -7.828357548549860212e-01 -7.990050571126801060e-01 -8.235445439703710235e-01 -8.574272062752186230e-01 -8.861925649203215016e-01 -8.869407600316208118e-01 -8.445341831542236832e-01 -7.326202921007336499e-01 -5.176466756405631031e-01 -1.690736359513351772e-01 3.351943176758851450e-01 9.872655560588867729e-01 1.710309251362488681e+00 2.640206143862243948e+00 3.680861772202078441e+00 4.970785929777321144e+00 6.759903592262332950e+00 8.132581212674665494e+00 8.933026617779731282e+00
1.377891931482496091e+01 1.369363437140621897e+01 1.358026740857415859e+01 1.342049032178775292e+01 1.317257728032564046e+01 1.292396751576124814e+01 1.268472112073898472e+01 1.240581186052828855e+01 1.211732170800071628e+01 1.180378277510985185e+01 1.146287249279727405e+01 1.110174088324011166e+01 1.072648881200160531e+01 1.035560697846266009e+01 1.002691334542323887e+01 9.663159382482916726e+00 9.265250446617542934e+00 8.840069237382053302e+00 8.396842313028713534e+00 7.958515831327076739e+00 7.571963725341106510e+00 7.159721302421360178e+00 6.762436742849757820e+00 6.327610795429762902e+00 5.773186516253417722e+00 5.298344264742752330e+00 4.896288675417281411e+00 4.472172972020686643e+00 4.063495687825891878e+00 3.640183200424658594e+00 3.196891157223575419e+00 2.746852409738067990e+00 2.308852340680374482e+00 1.911161962363905786e+00 1.588946963285962966e+00 1.264181571024792561e+00 9.467696362212478789e-01 6.542881390349037929e-01 4.041968428322917362e-01 2.010827981959266708e-01 3.873816897969106776e-02 -1.300166686244068615e-01 -2.833132812546352852e-01 -4.282254842266013384e-01 -5.721281205488821797e-01 -6.585687323916999958e-01 -7.049789932908652190e-01 -7.330082242717708141e-01 -7.491735861582498046e-01 -7.644501619572565687e-01 -7.877242450748269675e-01 -8.200322395083929905e-01 -8.475773851430830064e-01 -8.484068766025814057e-01 -8.079374956434435262e-01 -7.008375886457542947e-01 -4.947160747452130636e-01 -1.600136759635546468e-01 3.246512253319480124e-01 9.515993993978355547e-01 1.646682449231846590e+00 2.540353669030878336e+00 3.540243287638787706e+00 4.779489951387020596e+00 6.498236403383870652e+00 7.816904433016659937e+00 8.585852563570085749e+00
1.320480361601832442e+01 1.312330239869933735e+01 1.301496504037798729e+01 1.286227657567604865e+01 1.262536236804417911e+01 1.238778213617503354e+01 1.215914610501107518e+01 1.189258061955631263e+01 1.161679198061273155e+01 1.131695466030083708e+01 1.099082239307149678e+01 1.064523010982428275e+01 1.028602709816554750e+01 9.930932091719924415e+00 9.616176055897369679e+00 9.267796582441462760e+00 8.886657499167441188e+00 8.479348171838850590e+00 8.054702963683425310e+00 7.634706704666825772e+00 7.264282501508120049e+00 6.869201502471810272e+00 6.488415132692054499e+00 6.071599033947393309e+00 5.540079528016676136e+00 5.084805594790566374e+00 4.699275185814968836e+00 4.292544012236831463e+00 3.900575042829785843e+00 3.494525033987272877e+00 3.069256635182910031e+00 2.637456738677570911e+00 2.217155270330763983e+00 1.835488662684682026e+00 1.526210998286785525e+00 1.214427282746186165e+00 9.096311097081013486e-01 6.287012425283933226e-01 3.884390263072674543e-01 1.933264619571559706e-01 3.748649123765801505e-02 -1.243086820577019580e-01 -2.710270144478954535e-01 -4.094407141944884643e-01 -5.467502619359692062e-01 -6.292970693294392959e-01 -6.736698981213322668e-01 -7.004496375759856619e-01 -7.158012518871430530e-01 -7.302155431487875603e-01 -7.522593592473043600e-01 -7.830198463301769607e-01 -8.093533951802101001e-01 -8.102504111913049201e-01 -7.716884073252003873e-01 -6.693607347819749975e-01 -4.720600097088549774e-01 -1.512372609822563163e-01 3.137540888002234851e-01 9.154598986048796405e-01 1.582462652733028108e+00 2.439787148205766698e+00 3.398803169486143361e+00 4.587257134872416486e+00 6.235482707036254624e+00 7.500028562898606310e+00 8.237414117929631630e+00
